luminosity_distance timeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
10.361994002032542 -0.25839837912169017 -0.500130445998684 14.299300268172754 48.400761114929296 0.0012163105416603602 -3130.2354155003886 -9.435139311725617
10.395413361784298 -0.25631308152097176 -0.5001265876374318 14.299096906629277 48.400720946660535 0.0013859716639703441 -3130.234716685794 -9.43820056246752
10.369230188026494 -0.2567728398324931 -0.5001359973439987 14.299032178048613 48.40068757601636 0.0012461127280169462 -3130.2344633577327 -9.435676364216988
10.38006481994627 -0.2582408403771588 -0.5001238599098552 14.299196672592807 48.400714301066785 0.0012696436627867554 -3130.232863000766 -9.436100609023462
10.386723742835521 -0.25585686948177155 -0.50014712022686 14.298996444538236 48.400729821975816 0.0010135087428358035 -3130.2315283229436 -9.431492346443813
10.391019458963536 -0.2565809169209956 -0.5001349661685237 14.299124331834062 48.40073457093388 0.0012326365122333348 -3130.2307961576375 -9.435433479355076
10.352428989016124 -0.25732989672450657 -0.5001299074677972 14.299001670725804 48.40066839643741 0.0012618152817816708 -3130.2307836982327 -9.435959449305141
10.417941091255024 -0.2558449071185187 -0.5001643325744276 14.298975663149266 48.40069420650019 0.0008125128162212646 -3130.2304013550356 -9.42789093182998
10.32617785658876 -0.2563542655098736 -0.5001527390335441 14.298946648773871 48.4006449708843 0.001233073264888628 -3130.2298106434855 -9.435441350121309
10.32617785658876 -0.2563542655098736 -0.5001527390335441 14.298946648773871 48.4006449708843 0.001233073264888628 -3130.2298106434855 -9.435441350121309
10.420702385561457 -0.2554033865322616 -0.5001211744782615 14.299189533412685 48.40081946242826 0.0013606850791851284 -3130.229545004162 -9.437743713708329
10.370208942233878 -0.25604731640349954 -0.5001384090478566 14.299089429332026 48.40072255663209 0.001339701323213445 -3130.228252047399 -9.437364761878232
10.413297807381674 -0.2563175059148719 -0.5001538126964303 14.299232463688368 48.400781890201316 0.0010101146224651926 -3130.2273258621963 -9.431431423321998
10.337177070533818 -0.2584525208955384 -0.5001468780642063 14.299003640503233 48.400590601490194 0.0011568681008942672 -3130.2269955250836 -9.434068985443336
10.337177070533818 -0.2584525208955384 -0.5001468780642063 14.299003640503233 48.400590601490194 0.0011568681008942672 -3130.2269955250836 -9.434068985443336
10.471735515445728 -0.25464697581837825 -0.5001126316670804 14.299224604364708 48.40088578463089 0.0012699758020673845 -3130.224929413528 -9.436106598529715
10.374366876443009 -0.2578573315621 -0.5001336539578696 14.299203927312384 48.40073576485228 0.0011682123649231493 -3130.2236715627578 -9.434273162914288
10.399016190660234 -0.25623832606045127 -0.5001569981569559 14.299083162779073 48.400741588180225 0.0008925955020297912 -3130.221764063712 -9.429324287292769
10.308956921755478 -0.25962318246599736 -0.5001244150748639 14.299098415325243 48.4006168539069 0.0013315383444831724 -3130.2205806511356 -9.437217383030205
10.392861016673873 -0.25648770870085613 -0.5001213630108974 14.29916717448129 48.40078494457429 0.0012964082130351106 -3130.219044054076 -9.4365833723351
10.392861016673873 -0.25648770870085613 -0.5001213630108974 14.29916717448129 48.40078494457429 0.0012964082130351106 -3130.219044054076 -9.4365833723351
10.355724857449916 -0.2602173488295314 -0.5001301390830677 14.299238173643083 48.40065560929728 0.0011372710577550401 -3130.218173295167 -9.433716370157143
10.403223511862082 -0.2559848035881629 -0.5001495721843414 14.299257135729556 48.400818446818526 0.0010615112163436418 -3130.2165364381835 -9.432354369590517
10.33643879250058 -0.25693177278562374 -0.5001348838201085 14.298808802209553 48.40059317314265 0.001240633708040041 -3130.2144910489183 -9.435577607493377
10.33643879250058 -0.25693177278562374 -0.5001348838201085 14.298808802209553 48.40059317314265 0.001240633708040041 -3130.2144910489183 -9.435577607493377
10.42633088648415 -0.2575271464602835 -0.5001374137950816 14.299331421666821 48.40077437001514 0.00113816390290929 -3130.2138343942233 -9.433732432676107
10.38249326032179 -0.2560881541887241 -0.500103702865511 14.299159456039511 48.40081860653772 0.0014810809578660335 -3130.212703127088 -9.439920758411281
10.360807508514764 -0.25659918459786013 -0.5001340162711495 14.299208808219166 48.40077819426163 0.0013055187655603645 -3130.2119698587812 -9.436747756338939
10.384321980583856 -0.25654641759861363 -0.5001139637809039 14.299187841467745 48.400790828558485 0.0014145562016999514 -3130.209816172815 -9.438717246266817
10.335066402927428 -0.2597542873270129 -0.5001293098896948 14.299201839517341 48.40067491416858 0.0011450885083941044 -3130.2094494704447 -9.433857016909364
10.355285624070335 -0.2592625997117999 -0.5001288123364362 14.299266589425361 48.40071979639219 0.001155967711041746 -3130.2092592520885 -9.434052781741926
10.322545520596046 -0.2607629579686588 -0.5001315157731724 14.299265721327107 48.400656425212354 0.0011271747895600429 -3130.2088020526844 -9.433534753591045
10.403230272199286 -0.2565078270090275 -0.5001523846709427 14.29913050767954 48.40072995589605 0.001015820409211032 -3130.207311100589 -9.431533842068305
10.351669198649665 -0.25941616985727123 -0.5001306567405405 14.299080390731651 48.40062098098659 0.0011379947868803788 -3130.2059358001998 -9.433729390214497
10.353691973687013 -0.256988050088907 -0.5001132890018157 14.299047315414597 48.400723827724065 0.00139972912246035 -3130.205325305644 -9.438449204004304
10.386317759149847 -0.2592767422951532 -0.5001338174615401 14.2992634765747 48.40070983831393 0.0010410112987291557 -3130.2048174725574 -9.431986143409107
10.385923362412326 -0.2559122538112817 -0.5001027704345856 14.299153520636787 48.40082736466785 0.0014711039109324463 -3130.204637285583 -9.43974016938705
10.374524553507918 -0.2592798381986192 -0.5001343343395694 14.299305272248782 48.40073285670961 0.0010536848762321962 -3130.2017348978075 -9.432213774324671
10.375382216944015 -0.2569145672421129 -0.5001187242749382 14.299108562948597 48.400769037213955 0.001226195936746586 -3130.2000997752366 -9.435317420248445
10.472065791026663 -0.2549044607132842 -0.500102819753951 14.299425427639946 48.40097063508967 0.0013828744329927361 -3130.1999129324017 -9.438144594063811
10.335798151356222 -0.25997156963936163 -0.5001280181701765 14.299244539544066 48.40068880622216 0.001136650640296356 -3130.199249602142 -9.433705208835942
10.328098918297343 -0.25965611097252506 -0.5001325349646873 14.29917610371386 48.400671364077475 0.0011000371218652264 -3130.197294269452 -9.433046751489723
10.394540567498224 -0.25845666535918 -0.5001481634041689 14.299295344524825 48.400714875510516 0.0010549225880740038 -3130.196841311089 -9.432236007721757
10.389383539101656 -0.25588114613981716 -0.5001059103935589 14.299186051484563 48.40083819307249 0.0014457932236300786 -3130.195880658565 -9.439282180852295
10.339845784413717 -0.2581372163443838 -0.5001435343323554 14.29902687699112 48.40059578081484 0.0012748958481126572 -3130.195494124553 -9.436195326493845
10.339845784413717 -0.2581372163443838 -0.5001435343323554 14.29902687699112 48.40059578081484 0.0012748958481126572 -3130.195494124553 -9.436195326493845
10.443376326924396 -0.2553798842312034 -0.5001480674519054 14.299138198776795 48.40077091611818 0.0010390890833490507 -3130.195256985684 -9.431951622903863
10.383835762137087 -0.2590126150852008 -0.5001502861223808 14.299251953301866 48.40064216703129 0.0011430344782674309 -3130.193286898503 -9.433820060149689
10.375891636086163 -0.25717193108444647 -0.500130137943451 14.299068078547212 48.40067254022091 0.0013317105117412117 -3130.1924869032605 -9.437220491207102
10.333723447006076 -0.2580912371450417 -0.5001118770981748 14.299117940364589 48.400727444091615 0.001346192366849618 -3130.1902903097316 -9.43748197020764
10.36769554566535 -0.2573317885816415 -0.5001358407329817 14.299149158318603 48.400708061835054 0.0012625585661646356 -3130.1894203671372 -9.43597285119655
10.35525906829849 -0.25668999782601176 -0.500110719122764 14.299088788732128 48.400761018810094 0.0014181823287493923 -3130.1890452809857 -9.438782809917221
10.390037307892447 -0.25605676193080384 -0.5001348595048793 14.29912292615608 48.4007524498717 0.0012584314091344342 -3130.1881779116793 -9.435898438193512
10.347913753446688 -0.2584796171506838 -0.5001257925609001 14.299231479126195 48.40072676802451 0.0012771453402442557 -3130.1874432344084 -9.436235896390803
10.31973505942374 -0.25840718343962266 -0.5001402811613744 14.298936446566254 48.40055135498425 0.0013022917231738347 -3130.18636199783 -9.436689526906203
10.378051592069472 -0.2582458824480405 -0.5001301915095715 14.29919698131043 48.40071462083129 0.0011745125228321209 -3130.1851483587607 -9.43438657305596
10.379921563416127 -0.25989077274547867 -0.50015154571406 14.299227302544608 48.400617691174986 0.000993465310066551 -3130.1850232227084 -9.431132628478736
10.337933675066482 -0.25653506331805787 -0.5001205675453675 14.299009727640481 48.40074354498751 0.001281744866526521 -3130.1841977805097 -9.436318854597388
10.365725336396672 -0.2565023905468564 -0.5001093929261905 14.299133556118424 48.400818784473095 0.0013012408435475675 -3130.1840516445036 -9.436670565344658
10.343199391731314 -0.25934523771099904 -0.5001212281886437 14.299150104522491 48.40065760462096 0.0012748393306551253 -3130.1819593162854 -9.436194307214995
10.34417490181677 -0.2586134740574053 -0.500163351085095 14.29889092460704 48.4004844364022 0.0010846383414133628 -3130.181276617992 -9.432769949360315
10.354707620191025 -0.25711645242802206 -0.5001414067059143 14.298829461993556 48.40056263447248 0.0012239866353732291 -3130.1812528390665 -9.435277611762057
10.35743464077338 -0.2574663775857715 -0.5001474853467992 14.299065994357711 48.40065270524896 0.0011680484472794434 -3130.1809918756317 -9.434270212378454
10.41772345709145 -0.2556440863127847 -0.5001312198316795 14.299240679313122 48.40082728654726 0.0012411196580115228 -3130.1779478273234 -9.435586366115858
10.337220670953947 -0.2604777713094357 -0.5001722478337248 14.299168185172904 48.40053128140275 0.0009394915587289359 -3130.1771425200336 -9.430164608548553
10.315214782465832 -0.25956259192567543 -0.5001361371783443 14.299073599993601 48.40058385812307 0.0012490984011113398 -3130.1770882006886 -9.435730183657089
10.315214782465832 -0.25956259192567543 -0.5001361371783443 14.299073599993601 48.40058385812307 0.0012490984011113398 -3130.1770882006886 -9.435730183657089
10.371673930208647 -0.25800685125754796 -0.5001415614296053 14.2991042808248 48.400636679684794 0.0012274487153052286 -3130.1758175658133 -9.435339994250516
10.352782025291829 -0.25714686429034117 -0.5001347633508769 14.299169361431359 48.400751793466455 0.0012114562035691306 -3130.1743216270675 -9.43505186107882
10.340056659031791 -0.2609688140027018 -0.5001327314292778 14.299280830517445 48.40065687036373 0.001039918866795733 -3130.1726775718857 -9.431966524596533
10.398603238191678 -0.25588658011432486 -0.5001304584877838 14.299134395611649 48.400767427135186 0.0012827615143556335 -3130.1724419659786 -9.436337192040678
10.398603238191678 -0.25588658011432486 -0.5001304584877838 14.299134395611649 48.400767427135186 0.0012827615143556335 -3130.1724419659786 -9.436337192040678
10.3419404293265 -0.2581539568895508 -0.5001230819312495 14.29913930239864 48.400706390291695 0.0012910076024494211 -3130.1721864700676 -9.436485940507513
10.37575259649742 -0.2585277388262206 -0.5001333674692757 14.29923313567225 48.4007134435306 0.0011503500130551382 -3130.1718499814397 -9.433951689795943
10.414599758432702 -0.25643328833001533 -0.5001634528535661 14.299099219303017 48.400715476740096 0.0008418242220377487 -3130.1703439700996 -9.428415322042383
10.354771970923226 -0.2585628610956796 -0.5001421902203509 14.299030157544582 48.40061654804429 0.001073953089880086 -3130.1699643645593 -9.432577920703075
10.3485474327426 -0.25910860338510133 -0.5001380567786488 14.299266583549656 48.400722700133834 0.0010606745880935972 -3130.168337151742 -9.432339339147843
10.35963016666277 -0.26048686956345435 -0.5001198821545159 14.299291607920004 48.4006835877949 0.0011718251646296491 -3130.1678564244557 -9.434338195921713
10.316268937379224 -0.253934376266983 -0.5001590165453197 14.298788374480626 48.40066429603625 0.0012850957883394345 -3130.1672727420723 -9.436379296995021
10.407264017917981 -0.25611164825908617 -0.500162782521851 14.29909565836519 48.400730564209375 0.0008714861204373254 -3130.1668223603374 -9.428946262761688
10.396745561853324 -0.2559457028017853 -0.5001607427900571 14.29910787457785 48.40074445717417 0.0009307941295716929 -3130.166804300801 -9.430008707672636
10.389373336606454 -0.25908182844022676 -0.5001334344357803 14.299291309966568 48.40073407916267 0.0010222014654054546 -3130.1665983948965 -9.4316483943129
10.389373336606454 -0.25908182844022676 -0.5001334344357803 14.299291309966568 48.40073407916267 0.0010222014654054546 -3130.1665983948965 -9.4316483943129
10.359345726658558 -0.25574391018248477 -0.5001368106740796 14.298979760893815 48.40070011931475 0.001303215915429479 -3130.165983492863 -9.43670620287951
10.410114129190454 -0.25531094490034434 -0.5001508695613196 14.29903520345044 48.400728896495465 0.001072657445911751 -3130.1651341243046 -9.432554638706595
10.37532798930537 -0.25817327015069935 -0.5001479271649152 14.299170613610519 48.400661809204564 0.001126131224135225 -3130.164098471944 -9.43351598331108
10.391502005344897 -0.2563005163564789 -0.5001499272618299 14.299085458100109 48.40071341301527 0.0010844700408809938 -3130.161920226467 -9.432766924482568
10.362725977579414 -0.2564160008977616 -0.5001398295029257 14.298807857942773 48.400578974951024 0.001258421754111971 -3130.161887456842 -9.435898264119103
10.322353627180282 -0.2611560098737762 -0.5001302227772432 14.299330130441621 48.40067072418091 0.0011093221630965613 -3130.1617380793077 -9.433213692598954
10.460504934852217 -0.2534803468771045 -0.5001068844715685 14.298994252966109 48.40086333907354 0.001240416932646549 -3130.160912406397 -9.435573700420791
10.343217938818325 -0.2584491700795297 -0.5001426760253491 14.299175883970186 48.400689702046776 0.0011096670956628942 -3130.1601459554195 -9.433219894877348
10.34934005157295 -0.2574328633382166 -0.5001176653578575 14.299061884242743 48.40070551440813 0.001343994629162189 -3130.1600976053446 -9.437442284270801
10.311939211342505 -0.2589709098005848 -0.5001378488497309 14.298977662407983 48.40054826830499 0.0013118000616798497 -3130.1598591292504 -9.43686110709345
10.311939211342505 -0.2589709098005848 -0.5001378488497309 14.298977662407983 48.40054826830499 0.0013118000616798497 -3130.1598591292504 -9.43686110709345
10.36791396220932 -0.25785171418242925 -0.5001301315629165 14.299108952975008 48.40067488844215 0.0012641163534080268 -3130.1593444975333 -9.436000939676626
10.410551834304858 -0.25423026706016216 -0.5001444875504366 14.299062302977621 48.40082603812388 0.0010449256569480645 -3130.1593073801546 -9.432056443910803
